chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_pressure,UTS,elongation,conductivity
1.6908558114516539,737.0877566695912,43.174653910199794,6.502188475492266,21.563160722277377,497.8015630685037,3.257970756891687,2.1584734545977886,1.4913740095395744,128.24324717935284,25.206212736098905,33.04579774488146
1.2268223029469225,618.9865015703559,13.409401835793009,5.191648521167051,18.88341511039941,407.0877244259245,0.9236221072680677,4.168344366559932,1.849298396387288,97.49048529128702,28.794706489729,63.18632187380793
1.4395792671036816,738.5087147590755,60.621016493723616,10.898902660542099,22.289828846688636,405.26985923393056,1.8995883650179541,5.452843690876443,0.9144973021894276,87.96387368268744,23.593692567368926,28.294813842040092
0.5192500102493044,606.205620099219,43.95817267349551,8.513027108863856,17.491416270402098,396.3454691596421,2.352355692162587,2.8643155449491022,1.0405309978089798,129.30422675787617,20.436305750358805,32.67608543654591
0.5181623028250156,745.6871545945285,58.50973794101824,5.0875955919072675,25.202570549521536,398.07856780017426,2.479694134747994,4.227499494073568,2.061315225075133,96.91523471089512,25.575064639327486,56.57310543731228
0.38336754104904425,758.6014618690798,58.07666371849466,5.132053776178576,19.356482942597985,460.8985887492477,1.8171226553285653,1.4445577987330442,1.6428994693605585,204.2776386868866,8.832374969267802,46.678336414658304
1.0883788123594638,579.1345880736548,66.72040428753876,6.3774852723476005,25.920834467500853,477.4295352997805,1.0692593890514697,3.330237615762395,0.9744297286390452,191.9163566969099,6.063384071159715,44.50287085196409
1.2205183412175495,712.7660910164657,67.67318208295725,10.55968921023419,27.787344031670894,390.52060609838895,1.7244985877148205,2.628560402152741,1.0798497327172318,176.9530201352349,25.0741960888992,28.494761737643366
0.33731376831694976,715.7033951616711,32.82951788917329,12.735853753772886,31.83011603460081,464.97113661291314,1.9155588830382888,4.7871141068623375,0.8405916079300667,126.34406880694036,20.602075915376755,38.99562437911996
0.580366804641874,737.4718788558781,57.406084920772685,7.937007305735587,26.26497116646247,512.6163852046902,2.286299392087998,1.9673291227650727,1.026963206395662,163.97323727461531,12.002921742148997,25.281791084233667
1.0574227406367345,628.996478708718,38.40090210960729,7.754738388301188,29.34162988865677,463.57076881143223,1.9973214687195269,4.140235542667683,1.6592752645684796,197.37007916613632,27.983977430856292,49.105881533370734
1.4947262030345785,625.3962439822619,63.60615361994258,10.49456188644754,20.777535945683198,382.87986710811725,2.85461780268437,3.2272662727726176,1.7633654497186826,214.0495804412347,16.855185875584045,43.22121972180448
1.339688243083671,628.4346275117223,55.8155818158905,13.178012174180381,33.7119362419086,396.01568869138066,1.5802250734608019,3.357047923872598,0.9320510203840504,195.25629048740575,23.30880883667102,24.07982354272481
0.5486794184293081,658.9146412720281,61.90894936931813,6.074749323248252,24.11455782902686,465.31464230541246,3.170645810129652,2.1860523247785904,1.7299554932313255,91.56366752102429,21.1713879696929,38.14326906295373
0.5917015614218157,594.341769373785,61.19639740963518,8.497130762495562,26.554066236878796,396.92862439179174,1.7306502048715928,1.7323277198289209,1.3542557066604344,134.41013287299097,9.23276224582072,24.6964981590107
1.3004514426918894,731.2853607366651,59.286190145503504,7.575601733204577,27.306457601983922,513.2408033021726,2.065021622442468,1.9474218577227502,1.667741682536278,142.30104581845694,23.28669332903425,28.09185279904662
1.3777696259179066,681.4590205594635,38.336092689552004,8.726006896749617,32.21976354788793,499.3175661059586,0.8849446181702415,1.8042690607572833,1.0120062977633184,149.81367080889507,19.33205174091075,25.91920018058912
0.9742281959628935,576.2845881684091,61.6413383810116,8.743211679324645,24.21597912344142,396.1598457785231,2.1466398343906152,4.770516507765603,1.1385820705011316,116.72481470072003,19.670745495086194,36.03064340035773
0.9048532932938561,687.1761255900584,21.51284734330403,10.405678595083952,20.65262284071754,453.6742837329075,0.71439714513656,3.8176236643381225,1.611364744446079,82.50029505397761,7.784678695001621,63.35449945065938
1.4057364001815247,655.3416347793011,61.32283438379515,10.808093148800236,23.660324363768286,406.2663547644858,3.364208945102863,3.0402779789715315,2.022507782210664,132.5439151276473,26.383423026930537,56.44409239602813
0.8559375131168386,726.4584386180824,27.25154077605675,9.092797016965752,19.452598201101736,436.81008589185546,1.3971981351709937,2.6944828746677114,1.2459687193512963,96.98075203170413,30.992943771156416,34.962842258157885
1.6694198977399592,699.957489281491,50.640310771572636,12.156532250467505,32.09435157595375,516.5359885221741,2.6385649880557644,4.669466617017694,2.181900151239231,148.09505402833713,17.995049134723807,59.269976014467844
1.091481311673903,578.4370672835562,39.77586284715664,10.389919450666863,36.473276359553594,480.9813564242689,1.6455681669872133,1.4028909714795734,2.1238038333613733,184.18017897508162,9.019535337268096,53.35697941052496
0.4204609472995405,735.8581209421857,42.683960636636435,9.929074314251084,30.77851988951503,491.3517417560263,1.9711276339718766,2.135908220337848,0.8497711214987358,211.95120801185143,26.642875732706006,27.95839501635652
1.0753468758577966,712.6079342340595,42.608235794798425,8.93351034300704,17.54817001508842,418.3981194707951,1.0461846858704533,4.073622129106219,1.0558446335829186,194.66564556260965,27.821758700246363,65.82032788251773
0.9797434262953119,682.8086139075206,60.56821436825149,9.759306289933631,30.241549725511646,436.7781446376558,2.4211932302498256,4.260537899913263,1.3086752973567393,148.68748923350662,8.481044988721871,51.817845709821505
0.5984887587881959,690.8448456190021,39.57611342430788,12.799500088837863,30.71256398614834,477.8393271177974,1.4218729545493818,1.4466814578190528,0.9314736928177951,141.0746441246754,22.25929294715492,59.87167780719959
0.5090223609229635,636.5767396681393,35.346389753490975,13.194585374752538,35.704679573268294,386.8873715744187,1.9776473351290274,4.846197302485713,0.8393510798126629,95.64173241250282,28.033968214289963,62.587535919078256
1.3661106961662908,645.4230632653815,65.73101866059635,5.009992536992238,18.302696129838356,392.3672582524004,3.046839693914242,2.7688817260616077,2.030261208993628,147.81967994451688,30.40107801527568,44.281676185908566
1.0101690632165004,679.4637464754896,12.248301770548723,13.060203824876472,19.327691313511707,493.8300866384347,2.876573580211395,5.04040307557544,1.8188286647469436,160.88169529909038,17.08366507129206,58.196109282438826
0.5538609757940635,608.9976789138801,25.813857167449,4.916138263569836,37.91480852605447,485.0287382335349,2.6845505693850997,2.8795226614184037,0.9611538461720417,185.6485929763883,12.403594273493878,46.98389295802471
0.6124116446744842,715.0664538016666,65.4947712098617,10.594446698851872,33.34409359502931,455.6492787875658,3.066043413000942,1.8876553286970423,1.7456868082619192,139.65941985115205,24.058619683818577,29.533100435977765
1.187755616286512,745.2375675252886,37.783811106458984,9.084642007870436,20.093391823257857,487.5558350363086,2.8365294110713712,4.943834051177232,1.2795403865693384,111.96533302580586,20.107061993297858,29.21652482915802
1.6498338965859745,586.9217213082104,59.635789117192196,5.053198190757484,28.438592262906575,498.4002532392262,2.6615670590676874,1.7573208344084648,0.8153737039204426,93.58735940808333,13.79548083410443,39.74216142913767
1.5968904806070532,571.4856276206127,32.59974273477147,8.76483296402268,36.179251363773936,434.91999988642823,0.760958278877702,4.789257442856054,1.5760605514203978,94.0999972272013,15.594631465092137,28.58684571883026
1.194029409738028,657.6797949667272,38.856163911665504,7.708859298921726,23.71642245690541,445.7815288714141,2.673227177543419,1.867483066875582,2.1487875248850377,201.15645205841147,33.1328743682116,55.64160707189097
1.5463788147752662,620.3933907660723,18.486475142012942,7.839717162445002,35.19035779763523,402.96263775932584,3.313223770669126,3.6218973772194003,2.098151505481945,137.98736520389218,16.85683758716263,62.85039055878772
0.6010056480852018,574.9943540561351,26.8949362367973,11.991391511272003,29.89808634753055,518.4058048678669,1.7058540862274203,2.3539893331764974,1.3750389705366368,148.62531270008327,33.253091723408026,52.260896942383354
1.2017290802191474,753.0424169962433,48.226361558394736,9.360775951320333,26.189864729814055,424.270414537041,0.855329852710087,1.7730737378936912,1.4372148189791125,164.14929703318757,29.108766216605805,29.521783590393873
0.5714068985911439,585.8099304672015,24.387796685065407,7.554637454267273,34.42015166197003,421.0320157758614,2.680715956648025,2.036019243207652,1.7597667852804213,100.69012374774665,18.524699694750442,29.47995443090053
0.876815844204585,779.1590061688146,57.83665703837774,11.288554285448527,32.89761117150113,404.1563156643402,2.7991942297006247,1.640136111672273,1.9728659095573118,190.8900596942213,13.726380733577132,48.86473652581567
0.5780160258501246,596.1016095149929,21.06268208909984,4.968866854874108,20.472545891460395,477.8707890972139,3.1605966025488113,3.108023966788936,1.8630493299556918,88.69095288926927,20.09502802429607,53.77566697942233
0.6074524974689227,620.8918609912921,17.336055463987787,11.278250679908462,28.61158112090245,471.11363637173866,1.9665360923140975,2.44819229860357,1.8411150797458808,213.03303760265155,27.612505505454838,43.86205530927137
1.1324445855793508,727.3180661546954,18.312436264725015,10.4874528708383,17.094333017084537,510.5301921701286,2.2477048193991163,1.4918248835940364,2.1786535491164716,128.93021707622458,33.332190297680604,56.43261583874806
0.524670381180282,754.5826620696989,19.31332397230061,12.422065266560356,30.308862624917225,426.193871388448,1.6023458072640568,5.57959989910558,1.575271182345134,133.84848729193175,31.575604537497984,53.70811148994235
0.44959927488539997,729.0686896780746,66.2545471458347,9.068710365022307,22.403330305180976,418.5980492470977,1.067401192912646,1.6009034497534294,2.0162936240398937,112.20366815159237,31.451729846191267,46.06497333632251
1.1985134923814833,655.0241834180985,56.898214039501,11.865531759287073,24.605190046586166,412.6490224394586,1.9303232075420922,1.6715738250005538,0.8519003322227835,202.91062570254144,17.906984781642223,41.34268174664032
0.8720816905130618,620.9381992567644,29.983732580596097,4.855850329960791,24.390491288522014,512.4839428565003,3.343031366530911,2.6234158455042462,1.4184171744024412,90.88003880169373,19.96558764310847,64.06849266691003
1.004725830423762,762.5958812873628,45.06935718413743,11.036392674653861,35.268565548299975,507.4958087085881,2.3788787827542026,4.522548498257983,1.8203422857276106,154.67652685531684,16.960800906390155,59.06902601911642
1.4145730027335839,744.458295204507,27.33366861727863,4.843054410058211,31.93054115652702,508.2120588298708,2.44290465555238,4.631268121260421,2.132676880847756,152.67950185607924,16.51098649414753,46.68427668126798
1.0897444660669096,703.9124199414904,28.052796271690966,9.66606627353108,34.80676681043981,486.5272736420084,0.695904687081653,5.260888726282723,1.5516505125571105,110.5906399917171,21.984209351475812,50.013209741430956
0.915260587723876,688.6208052829329,59.11884710354668,11.86770640627645,23.107579806133515,432.8971043845191,0.7509837588408448,5.094200423577802,1.011537755871804,101.43223775466026,15.105722111362063,37.609285850805996
0.9036510253186117,763.0061025517798,29.041165116733954,7.643891601238129,26.799274566251665,382.47755758630535,1.6117930694988196,2.4992636493301736,2.145431192358959,140.69609444621528,10.89271001355561,47.03867934413193
1.071986184984875,604.9062192041588,55.70671525408141,7.800616126843636,19.272417180598957,487.3079097926405,2.380073348141228,2.221425268611127,1.1743503068680012,140.4969864030431,6.15190260959385,65.68004203779539
1.5522732647128654,757.2087622808255,12.219631410089777,10.328407482498182,30.542052963446785,502.64354962650617,0.6140239537981376,2.8940626417455837,0.8581583845340522,95.64762394951754,9.39853202403074,60.99421101445924
1.190118762711682,694.5889155974165,57.707187914544654,11.386124852669598,28.19215060502372,499.84687226944015,1.995548662244086,5.520226046910929,1.2681404263290315,93.60911397708993,9.220445807990277,35.73266589613446
0.3456251857823111,574.9127680002832,34.085114437175775,12.736313204182213,23.56304564489282,389.78769649341604,3.322706638173019,4.187310735975008,1.5034417258065567,135.94971370335884,25.19684025436214,29.25819414313071
1.2032498795101554,636.8762193421857,35.295489994721464,5.416071057676181,32.18420292550883,397.10220264955944,1.3051248419576829,4.706240995341293,1.6148503005631452,105.03101169240705,20.750442573017374,54.81885794255727
1.651454276015194,678.7129564549501,39.16389645813355,10.731967083184447,20.903195122469857,396.901710713236,1.391445293850866,3.7154345432580356,1.8732125203585,95.00862200199869,20.750788406801874,45.09462793596218
1.6138730057479533,764.0624983048209,67.15847171759408,12.866274143657007,26.293431484560823,459.32698107754914,1.7391166946394607,5.118696039432457,0.9250198609461863,93.07832354400446,27.76511551474143,60.47651576284569
1.2239101826816001,647.5698392339289,50.60351985531134,11.194381876463606,25.581299444883243,436.9374997601088,1.6850806165073204,5.430543629785734,1.3463215949920677,125.39510362182232,25.885821844243697,52.53282205388122
1.2856527330479537,635.770841899774,46.62291652343207,12.989291429416497,31.13737138377315,448.4692077481454,1.0719114473638303,4.022178561112096,2.1615382095506326,91.53266969712386,12.522179118489769,61.41341542467328
1.53452467746117,734.9890508963992,63.2899602393158,9.525059376323412,37.68937693397714,433.03597642295216,1.3934510338584507,1.525425335913489,1.6548741097939494,211.5250253043469,25.064340653032012,28.460880850652607
1.0980550418504749,717.4327495156925,66.56640946943139,8.623751605113785,36.82204172123293,507.04284537909143,2.0549825116051004,2.498617887241103,2.1682163284063942,134.53210685296614,23.04415114989557,64.68197926122593
1.4338971112237835,657.2809498066941,31.337349647156813,10.421627033938144,19.583555010551823,461.85897021047776,0.9175071822502838,3.7405361652453197,1.0720826304344602,125.83407149859408,14.047893103658586,60.817136452162835
0.8997893914662983,600.7200028117492,25.429180675139257,12.291040612988755,25.336504821151877,503.5096962294831,2.9289099163997614,1.7433238708052703,1.9156283474529943,171.94461653746393,6.101486279222579,25.167602920830365
0.3648191647173579,714.7331438949731,57.83030047127841,6.496516800395768,31.149420145098162,471.3446723261485,0.8819084588375318,3.0144028180324036,2.1583702455503575,121.54731126083395,18.635150479848452,43.35628286607876
0.6457014120912496,646.6972966340816,23.794013591464754,5.2735549054752875,35.69066570550025,468.6774054758237,2.364936161114846,5.360638217626404,0.8255202880846428,143.14259136908348,17.211412080116872,47.86086952843095
0.5672553835826284,688.0735172734636,63.66147410122694,6.845489513057202,18.172173316593767,443.7634266756012,0.6004459399024575,4.002949190621582,1.4923617931772122,159.95487988126746,16.598109148199544,46.9110791066851
1.0530518354743634,651.9639713656829,32.824860650953056,9.960430935058385,34.587729942890874,383.1206246182298,1.0428496897781152,2.439766077681331,1.307596592129567,161.48705689450637,23.06201534153026,59.76046793654282
1.2794794651572703,770.7385237422208,30.484404929412516,5.641124782428749,32.44980750744551,445.4474580344769,2.9573834287643224,2.4017244458319906,0.8683427376943696,182.7426110356883,31.77493624826674,49.39613166300217
1.0909365542835427,744.4933964689876,54.44990630610362,10.658707502253131,32.15212610758223,503.28347428022755,2.690610989152365,4.8120230585501975,1.8933764840946812,137.96119823017705,25.01976464950636,32.509247300186495
0.7925697643956916,755.1453193984297,19.31434865353933,10.38604597119912,32.83670961028524,428.0286272511393,1.7834804932251198,4.6236316593571125,2.0321238259578185,207.12208191170754,13.327203103852982,55.40776795061577
0.7769775059655941,673.2785218539238,32.588794520176286,9.71271534325237,23.61928133596862,409.3477252048604,2.5307090039550024,2.652744307100288,2.186212464677412,106.26274276151491,9.696377095552256,32.703737054380554
1.697378769644776,584.8882834951916,41.99953987480125,10.42508220271618,35.75671040507167,502.88530604476057,1.993769903339947,5.052989236860812,1.371965198669503,80.34101174002117,28.594065130457178,35.553588954813
0.6071863489122354,630.8720086388944,20.548206652010805,11.270429540152104,32.46948505388625,518.5800212582704,1.2861525668910978,1.6472958533330437,1.1120691139784906,109.87770004230003,10.693845445171291,30.25557395835615
1.3467674030869026,667.2390234315039,38.56427773430815,7.3854227804518535,22.088451677880737,477.66112751007705,0.812249916978882,1.8453603921383142,0.8220416110179879,187.68063655799907,20.526223770588054,61.749261589499184
1.5478128450567545,592.3131539725601,61.29482922479803,8.116638781757954,33.7548105275159,449.82429253318116,2.721565561273764,5.29052055708161,1.655598462177073,170.9706082552993,32.86495470890192,30.703475358727715
1.0760216397300026,652.8159144598801,27.763017523835423,12.402703964062786,31.51248827653255,433.2288181991137,1.969322128530613,5.194153237065283,1.7805551490502487,184.35523569985722,19.44746795518801,26.817130057768356
0.40881735105528655,756.3374855536712,43.099675086624686,7.055325461388499,20.90648555966958,443.8925640982702,1.7277649443522782,5.410376438158112,0.8674318364892101,83.67814049880843,12.546552325968442,49.86096938803018
1.3365502037481158,715.7390882920618,56.12775993043747,10.768878912941252,27.466895112024368,481.2843922865349,0.6032495842517034,5.4484927574738,1.3333833083649553,182.21807300513538,26.54883170271909,28.996398824674966
0.4275772017362327,754.1498536311494,64.76975500745476,5.708698122657125,32.73984889633742,485.61277122332535,1.532119726653687,4.7351650934562635,1.6456461542636336,208.7368374568937,18.335263662595516,50.11529564050518
1.0810059395055773,775.802242158,30.029534243164022,12.250049817843934,29.03058843420707,448.20821286912,3.266165244092947,1.7524992134379294,1.4278682333998538,94.88369494433918,27.722760797436333,64.37943445254267
0.3045054497628384,744.633326089304,48.811954487583954,12.851990243671661,20.96270200487507,455.6439418940795,2.3831847169046836,3.8186983178645857,1.373502566593309,217.54731224404875,25.82588671450365,28.462857470876777
1.6886382542157246,653.1399128541366,13.846035987639665,9.742651754110838,30.788605859205305,485.2795129074273,2.4183063606355732,2.1468984874894046,1.471705618578624,113.85031985436733,13.896869380804235,52.54656177850999
1.02122372017244,604.485554271567,42.168226075587114,11.160284783444496,21.641653844092826,393.098669864823,1.6816793392902853,5.433731438969433,1.6407139655967535,163.98922654497176,33.26970660481517,51.91494138660329
0.8703559951967894,737.7998814670391,23.069178573542928,12.712020044162818,31.545960616403917,432.9914195167725,1.7788959587529143,3.063749010887357,1.0420739518239839,203.40423746365036,11.61207693379942,25.935407866781816
1.3885428628342953,651.8224360277584,21.646231518735704,7.582276587438105,24.36414773644873,461.5458345749976,1.743664006286654,5.437079177005949,1.1985724493714724,102.7192055444711,18.271953681697255,39.00448123375575
0.6269223727859242,696.5905134069305,34.52767634513643,10.976945138855502,36.43729851131402,492.4645826915111,2.878315954668704,5.111815411445308,1.2572082673493012,92.5376113595598,7.0003717947073545,40.792612732756496
1.3935241544776966,649.1653966621557,27.570360575428868,9.409388944014676,20.594775118907236,489.92126695286004,3.0491796094958787,2.0395915073281534,0.9651306660084173,197.93532169524906,20.01217443800674,61.330659604357535
0.5981829415278836,652.0848000922006,33.645405405081284,11.580975825550002,27.485787232343448,383.49253653967116,2.0296724521855554,5.164682204359909,0.8480085616134707,95.09138203126008,20.836198450859097,38.56364863357716
1.60636132039779,757.9059524593267,50.75312587314449,4.8497220388836855,35.80476110388762,409.5901360791203,2.9362378272784166,3.0895200112422017,1.4233857386064115,152.0909945619649,8.577046006193441,24.406824211016033
1.5924685996600683,650.619034306673,25.979912153670966,6.758598745620076,19.490933116681955,397.6489015044981,2.9525218910167874,1.7993607443363069,1.0683379012409766,205.09782210761276,25.094598671039783,30.004449568037515
1.4169766431080069,666.3268413577002,40.7705205397537,11.054034320895385,20.374091265295622,411.5089360964906,1.501179043189879,1.5047027823657144,1.5842257344440847,161.0019410229017,20.396623117735793,34.79165210267695
0.52444007534186,732.7268909368357,64.89812750683441,10.732412697827993,21.635521489355174,426.9531092040743,2.746821329352943,5.235846294111373,0.8660973354752298,213.76952658546136,29.73983613254647,54.309102796782966
0.9515763897830578,768.3117775790356,42.56759826810919,5.869458199947154,26.66612674567615,472.2352371220414,2.887537487059303,4.707299754023866,1.3450859036907692,153.5195546258738,14.491427206953242,53.644305699328626
1.144015765923893,641.5380783004862,55.30398418879384,10.65895400520765,21.428490977105138,499.9526556809552,1.966962832008287,2.5016791802145453,1.2065742015737118,180.8425946429129,23.39833029780317,56.040230543448644
1.3313180557252133,705.3767428325702,67.84093506078247,9.743230576422679,24.974665020455383,385.0060534590368,3.0756396076230286,4.060004958451751,1.321725881101902,85.69596058524154,17.832709154044743,43.50143644230094
0.577762738715734,692.4445999115642,66.97411521632782,8.892010912979643,26.48587574901567,432.2477539205867,1.7681001592723022,1.6440105650976637,1.2176267502491882,94.22047436808802,27.421634933491305,51.37450209595623
0.6201841333314376,626.2464195619909,57.528925523731125,12.762540882561849,22.976771539511525,503.19150318337506,3.1349788457026864,3.014218529166754,2.0489770930444022,85.79511293756629,7.3980838803551325,37.420232488457714
1.4479416922389505,608.1965388511788,32.26778491341407,12.140125794947895,27.19693491069932,490.36401861543516,1.2959418039955348,2.0536963746074814,1.7529598594142435,129.39153370439527,24.300116633921682,29.573031889112368
1.454669534882001,714.77889342546,44.90751971334781,6.247884900448562,31.414824707936447,420.0135469340159,3.3041663051481245,2.89245704326758,1.7093993138229457,168.90865244543537,27.45724750790294,25.609812376194366
0.5129537986502724,596.0337513646853,57.178575009799076,10.219688701042926,29.494060834382566,409.0726751560829,2.8701400752465527,5.538480169366475,0.8591761973163361,195.2246332152637,20.66937781526186,48.7924238879536
0.4225569192346521,605.420810932594,54.410307731064066,13.16301043458516,22.73803860804815,475.03522213066526,3.2889371606172064,4.391347026058028,1.4880162962856547,189.57800898723661,10.552970485780978,64.21824865522139
0.4011710648400659,597.5336342624448,66.27420991924377,8.761135302981756,32.30209785421433,414.74052070361984,1.6965477075678195,2.871733634266138,0.9374424245876323,120.7857342900853,29.175827659332136,39.53028830560999
0.6181109682146768,649.3032811876601,15.541183422571553,9.762907403202732,24.928757945985957,422.2939349218745,0.7984989150402244,3.9872517961411047,1.058876470334285,89.1929303260509,20.495782114980226,51.219540781863095
0.7568689801336099,647.1780028940209,29.870877370715792,12.771060507416585,17.440918477542347,485.6983733776567,2.7299586401071165,2.541254613025504,1.9585896925417339,204.2772493665366,10.025690626238353,64.50589811317337
1.4922425862895277,588.8361915113924,22.29283784914628,10.900218904031087,30.51231437473176,432.38513665906925,0.8430587839463368,4.748259729617269,2.070839402766914,162.4098498582208,22.877618654930256,47.37134758515196
1.4272492779884782,706.5042209855228,35.8512696418034,9.32442749577925,24.271509421038317,386.6222219680667,1.7687919607794014,4.186664238004522,1.442532214265469,209.01727316051472,6.934819729795144,40.7556514832018
0.6925159747316519,639.865817898383,39.544355655594714,4.940591321609547,31.645408065785332,435.75355578755716,3.29665287732066,2.402100643863601,1.7125958642646446,116.7442492735917,21.752696033714496,41.91076264974436
1.3420694259974715,605.3920524231545,35.47357849228575,12.662638560969974,35.568139909335116,485.4975922015822,0.6227651104835058,4.559386368639954,1.7193220441541652,125.25330983186265,27.065880437519443,26.05470178353697
1.5482088477884517,630.6204655022563,20.91203496440915,8.386452316468871,23.11510252608857,509.9846528892328,0.9099232078123789,4.253794609685441,1.6385560851044376,93.10008317808816,7.743488700158226,47.38775159333592
1.6482824140655787,587.2382313904847,44.87802557794119,7.061917252575025,24.528429975761778,470.41236397201817,1.4125801915548677,4.029550285915494,1.696371138446779,181.6263271066692,31.14661251219983,45.2949219136704
1.3399701556258736,756.0866980838748,51.938948232940135,7.549489360974936,32.21287317238941,412.8419914948879,1.4537545324627568,1.6718849403939422,0.9491829856914309,162.2323394167072,9.069329820499213,43.69628184292641
1.425947064720078,582.0841912477063,64.48035190107935,8.841802496043341,33.82996581277232,454.41713752896675,1.263994715140519,3.1416299360558293,1.4592996685745052,175.43021961949609,6.125006798395192,36.20586060412705
0.8954664897022216,631.6878655917951,13.066007545907313,10.030135733601655,31.71806561397697,492.7800505084551,2.888950754088823,2.384104973225795,1.4395918621653414,113.96868894889364,8.122995589436227,63.184279422789146
1.6731747618402821,733.8154576826508,44.83964541853254,5.65164763309579,26.129211762873872,516.6846428814542,0.714902781244648,3.096935653712781,1.8781546593880414,85.8025256050751,20.60610886686466,28.235932800777533
0.9600602057125395,729.0004219819922,22.068383238766955,12.076948856017776,22.934756823213224,466.3475865837389,0.7503099329732724,4.047281844506715,1.9378462769109541,206.24053706805034,7.2368405003883325,28.433866987786388
0.4470295116985943,702.0821484944487,54.17318641011202,6.354136770717047,28.42919047483532,425.39862800669005,1.1129069454953762,1.4640535249222033,1.3202998953311622,175.85121216620703,24.711267130534132,47.85410517763667
1.5881720651473648,648.061785657726,16.426490535233814,10.993221442623927,20.942876578590354,419.7099841768166,2.286877165675044,4.1282130394380765,1.065359427985612,81.31506520546289,29.755429301124032,61.47733464044653
0.5818738938188942,622.1551032763224,22.050831265902747,7.5671176456625036,31.387634118295715,479.5308375561606,1.0395202335175946,1.737438618277967,1.3720215743002178,216.3480023675728,22.303359551191427,45.392663964036856
1.4752766956010306,631.8350349462256,67.2787777752424,10.192886705457248,23.332960151368127,509.1562501170253,3.1053863895549014,4.8161927962839375,1.8293522280963144,122.79290033526514,27.535483421543322,31.098996109599103
0.4289326723570913,586.6762160967842,62.658684925920326,10.913702992735333,20.14769705838269,497.3303405070565,1.6954854723641173,4.057210842108226,1.059865879238199,141.0236554073404,18.10676741074362,62.60127383768629
0.9992282896166732,693.0147118245479,20.961180723795366,12.171854939250633,34.242972046248795,471.99615090399305,2.7402005091031585,3.3702105769255364,0.9373491056771972,86.14350519265278,8.162911026018874,57.20011395923566
1.3065024069826259,767.154724505653,41.89685683455809,11.410203990641115,33.436753451977836,385.93381533510836,2.5231532906934557,4.661423882959791,1.085364986648177,106.44801969859559,17.069338440235903,63.37437878401528
0.414712139786532,759.2012356836098,41.028105372738544,9.949240972679412,27.99629930468449,426.98696128855386,0.7336060800350873,3.9581456907495536,0.8864494221622709,124.83300799746074,20.512640040050744,49.371023825352964
1.016727027832191,764.3441838403708,59.777373188681494,5.663412250567166,26.288956165503244,418.86027855562304,1.136870799171045,5.485337444980158,1.208908541665615,205.26183085075982,22.658876424346264,32.58552149463422
1.23609272598455,691.0039042099795,42.17278926250843,5.844085719433591,30.317985066762063,409.9882187592423,2.8446655655015256,3.3538776184561105,1.5475674178361931,183.14315380114272,12.582318835481857,49.10901696565735
1.3516494463596278,617.6723236210518,55.82299350447749,8.353405639097899,37.35634352842852,460.10874338007847,1.0085838173574306,1.4356767158093542,1.6047703019849175,84.94785077455073,29.314516271031138,31.124669263961643
1.279842680625868,609.4222170067549,46.140592286059885,7.86520177376888,29.63167333818388,431.52166627432894,2.106035197320491,2.7765484146509984,0.9169308217885075,100.07295426559895,18.095530256670244,45.91571382004375
1.4285771825484281,733.0456338804258,19.18737814091658,8.901888327871585,23.441900047995276,433.6103588317752,2.2423626952486453,5.333267018589791,1.1464077825702788,211.41521714509085,16.45986386056644,32.36942077376983
1.1511034869880459,581.8393426928653,61.12799208424201,9.521430355869489,25.302651175303968,478.5506746100475,3.0336051824325496,2.5589225194283287,1.1926393154157582,203.76497550292407,25.44281187395302,56.630238700093074
0.397815111582406,736.1608965380558,52.18654015190448,5.527088121866953,20.02600869033637,512.2034498132351,0.9019792996695188,1.8767943930344977,1.919982491285843,89.87596006003712,22.528362084824867,65.41792653571709
1.2965915844893823,654.1228320507286,31.36100137464372,9.245910515382752,29.909836137976235,454.94510850423546,2.9085601949883557,1.5568147552546054,2.11696054933988,185.6366511252634,19.507956503831828,46.22634575151448
0.8230825430867619,627.3932606990055,14.163206289953777,5.398020814950755,17.62804670299367,439.4134097518448,1.3372172056220089,5.50070068520661,1.3714469549606514,175.65648472677967,21.43722550580427,53.41304774501732
1.1725608371118814,578.0545149205208,41.646121976142254,10.55714302321042,18.786372010808748,406.1838356348302,2.8235710016123967,1.5829669516620446,1.4346820576355719,207.16040730732905,16.633807216353958,38.596148439107935
1.3750077884953855,587.5580606355182,40.78949408746659,12.347777953428208,32.56373722269407,496.04652102516377,3.140332146735528,2.2276192969616213,1.856413543869956,131.14186388714305,32.89796786738038,57.01992767997743
1.2359994885258043,720.4982026577333,38.095304170790044,7.49954603270245,36.85701116876991,422.7568154074961,2.622554364319797,1.5806898936231066,1.9572840951463255,122.47200136083075,32.00894613555528,36.441839591387115
0.9721892331874937,607.3192125521612,35.37096145559879,12.574410680913955,28.234648447822963,473.74294273479546,2.6692009723770163,5.438858024099165,1.2355203548959017,88.38150197671544,6.992777986099574,49.049237043414934
0.8768344601898714,650.160050149873,33.314932734234574,7.854255483358994,36.37512348420706,456.27850181608414,2.3728879400820633,3.8261775373767573,0.8513481294190345,98.88079655356232,9.566717287869325,57.664295146269055
1.0677063368713031,711.5288829662323,12.249775700095446,11.594281907362626,18.238503525007978,516.1895445122112,0.7977089788274832,5.1850290623430055,2.136045681547509,181.950356030128,33.60210477813335,33.70895083284919
